timestamp,mod_temp,power,irradiance
2020-12-30 13:30:00,14.941219,102.68189,119.20942
2020-12-30 13:45:00,16.261733800000002,166.94366000000002,218.270942
2020-12-30 14:00:00,18.231677800000003,202.75922,246.370197
2020-12-30 14:15:00,16.5913479,89.15444000000001,111.861198
2020-12-30 14:30:00,14.600999300000002,35.316,43.7134209
2020-12-30 14:45:00,13.7319474,24.870445,28.861435
2020-12-30 15:00:00,13.3932313,21.224112,27.0284321
2020-12-30 15:15:00,13.1417614,7.655889,2.11717593
2020-12-31 11:00:00,22.7821141,366.60056,542.400121
2020-12-31 11:15:00,23.3335338,339.02823,464.070463
2020-12-31 11:30:00,20.7295768,294.97543,388.444684
2020-12-31 11:45:00,20.1152594,279.22324,360.553574
2020-12-31 12:00:00,20.264408300000003,307.19324,392.005211
2020-12-31 12:15:00,20.66538,371.40067,477.44857300000007
2020-12-31 12:30:00,21.808915,381.0019,502.41916
2020-12-31 12:45:00,21.2235696,333.658,411.309668
2020-12-31 13:00:00,20.932228100000003,326.35855,435.663667
2020-12-31 13:15:00,20.4275646,244.54033,336.929188
2020-12-31 13:30:00,18.4754754,171.41255,198.826999
2020-12-31 13:45:00,17.8681986,194.62633,246.966899
2020-12-31 14:00:00,16.9149252,150.98533999999998,221.338598
2020-12-31 14:15:00,17.282535199999998,174.028,248.981213
2020-12-31 14:30:00,16.2466318,116.39911,159.52215900000002
2020-12-31 14:45:00,14.626526,80.74122,125.37317
2020-12-31 15:00:00,13.169178099999998,45.380554,71.2709898
2020-12-31 15:15:00,11.550071,18.948444,17.8624847
2020-12-31 15:30:00,10.6303969,0.8161111,0.1726069439999999
2021-01-01 11:00:00,27.2501028,589.0141,778.3032559999999
2021-01-01 11:15:00,26.904228000000003,561.6169,745.631762
2021-01-01 11:30:00,26.972887,563.2844,733.842096
2021-01-01 11:45:00,26.3852376,486.364,618.234334
2021-01-01 12:00:00,25.0462993,458.3299,570.295526
2021-01-01 12:15:00,23.5534321,473.8091,593.686158
2021-01-01 12:30:00,24.0660361,504.07544,653.616291
2021-01-01 12:45:00,23.6044723,485.32333,623.617118
2021-01-01 13:00:00,23.0219413,455.2418,580.0250580000001
2021-01-01 13:15:00,22.1776555,420.36713,533.395724
2021-01-01 13:30:00,21.4020039,381.81256,483.545083
2021-01-01 13:45:00,20.223912,339.582,429.068861
2021-01-01 14:00:00,19.2142092,290.84357,374.286662
2021-01-01 14:15:00,17.9522712,227.69434,318.277421
2021-01-01 14:30:00,16.7745568,156.59134,257.211617
2021-01-01 14:45:00,15.6486954,96.62133,174.704718
2021-01-01 15:00:00,13.6020793,48.765,101.526688
2021-01-01 15:15:00,11.3909429,26.332777,61.6257346
2021-01-01 15:30:00,9.51038923,7.433889,3.40078982
2021-01-02 11:00:00,15.8555753,59.09121999999999,64.48700620000001
2021-01-02 11:15:00,14.7387676,78.98822,87.73532390000001
2021-01-02 11:30:00,14.1133829,83.95922,91.269508
2021-01-02 11:45:00,14.4125538,90.03611,101.907421
2021-01-02 12:00:00,14.9627025,83.99289,96.6339978
2021-01-02 12:15:00,15.4186318,102.49555,117.83621200000002
2021-01-02 12:30:00,15.9355255,110.34255,130.07089399999998
2021-01-02 12:45:00,16.373368,102.51945,119.682511
2021-01-02 13:00:00,16.1549585,86.819,101.438315
2021-01-02 13:15:00,15.4451258,38.340332,35.3030708
2021-01-02 13:30:00,13.975997400000002,31.475334000000004,30.9476451
2021-01-02 13:45:00,13.6571259,24.810112,18.8368962
2021-01-02 14:00:00,13.3359148,32.647446,34.3349498
2021-01-02 14:15:00,13.0798352,26.289555,26.1377227
2021-01-02 14:30:00,12.6421223,6.843555499999999,1.58595255
2021-01-03 11:00:00,21.7395251,275.49457,428.811778
2021-01-03 11:15:00,21.9351825,238.51102000000003,290.835202
2021-01-03 11:30:00,19.9759927,130.48523,157.344313
2021-01-03 11:45:00,18.3464888,104.195114,120.836494
2021-01-03 12:00:00,17.153429100000004,70.967445,91.8196149
2021-01-03 12:15:00,17.2799486,148.6529,172.831494
2021-01-03 12:30:00,18.5219972,164.50055,198.456477
2021-01-03 12:45:00,17.1507269,92.27367,113.17816299999998
2021-01-03 13:00:00,17.4752397,161.65222,193.242117
2021-01-03 13:15:00,18.391866,247.26611,315.547946
2021-01-03 13:30:00,19.034571,122.835335,144.43805
2021-01-03 13:45:00,16.341663099999998,56.358555,60.66277589999999
2021-01-03 14:00:00,15.0948726,64.633224,66.62157979999999
2021-01-03 14:15:00,15.0982679,99.84333,122.821577
2021-01-03 14:30:00,14.838974300000002,70.02011,87.6970133
2021-01-03 14:45:00,14.446393099999998,47.662777,60.994446200000006
2021-01-03 15:00:00,14.7246264,49.461113,66.4150767
2021-01-03 15:15:00,13.844919,8.513333,2.54344817
2021-01-04 11:00:00,10.9810946,48.51478,55.86836070000001
2021-01-04 11:15:00,11.3711989,23.026556,22.5157231
2021-01-04 11:30:00,11.8372069,38.016556,46.0359136
2021-01-04 11:45:00,12.1525721,50.37522,60.4069526
2021-01-04 12:00:00,12.6682367,53.232777,64.7847861
2021-01-04 12:15:00,13.4525951,79.07178,104.737094
2021-01-04 12:30:00,13.3199479,34.759888000000004,41.3594993
2021-01-04 12:45:00,13.0297586,102.438446,132.38128500000002
2021-01-04 13:00:00,14.0466791,92.90033,125.940718
2021-01-04 13:15:00,14.4642428,104.77411,141.994076
2021-01-04 13:30:00,14.233912099999998,104.51678,138.149009
2021-01-04 13:45:00,14.90951,244.01256,293.071723
2021-01-04 14:00:00,15.326167000000002,116.73744,163.610978
2021-01-04 14:15:00,14.1437089,136.47145,179.752681
2021-01-04 14:30:00,14.3431626,75.13233000000001,101.510657
2021-01-04 14:45:00,12.7429957,32.084557000000004,40.5611381
2021-01-04 15:00:00,12.6234039,59.790333,71.6113594
2021-01-04 15:15:00,11.3916769,7.860444500000001,3.2125246
2021-01-05 11:00:00,29.2796988,590.85614,789.4712
2021-01-05 11:15:00,29.6418119,603.849,805.131097
2021-01-05 11:30:00,29.1052614,587.56476,782.197233
2021-01-05 11:45:00,24.9283843,584.2779,764.371776
2021-01-05 12:00:00,23.9348958,562.2309,732.411119
2021-01-05 12:15:00,26.070904,542.5019,709.528592
2021-01-05 12:30:00,26.5936827,457.07977,590.8466900000001
2021-01-05 12:45:00,23.6748267,440.21878,512.444631
2021-01-05 13:00:00,22.202663,297.3318,390.869117
2021-01-05 13:15:00,19.6953496,173.95767,254.635037
2021-01-05 13:30:00,17.2975935,102.84478,134.553718
2021-01-05 13:45:00,17.0696904,235.74922,280.94214900000003
2021-01-05 14:00:00,17.583697,189.44322,223.741634
2021-01-05 14:15:00,16.781978,269.26312,300.530127
2021-01-05 14:30:00,15.9884232,104.653336,143.81948899999998
2021-01-05 14:45:00,14.338193400000002,70.19444,103.248499
2021-01-05 15:00:00,12.4508534,42.107334,52.633010600000006
2021-01-05 15:15:00,10.6682846,24.134333,37.229181
2021-01-05 15:30:00,8.93621104,5.0133333,0.656362267
2021-01-06 11:00:00,30.395735700000003,453.825,596.797591
2021-01-06 11:15:00,26.9507641,479.402,542.23722
2021-01-06 11:30:00,27.1309645,607.30743,661.0248740000001
2021-01-06 11:45:00,25.580455800000003,251.27255,345.377869
2021-01-06 12:00:00,22.5991329,230.53656,302.813822
2021-01-06 12:15:00,22.6479003,366.25433,559.405421
2021-01-06 12:30:00,24.1770681,385.41367,448.974389
2021-01-06 12:45:00,25.8685784,530.13086,656.924389
2021-01-06 13:00:00,26.757360100000003,458.99065999999993,559.984776
2021-01-06 13:15:00,24.9712179,308.50955,402.658971
2021-01-06 13:30:00,20.3697333,169.96767,210.931929
2021-01-06 13:45:00,17.6740337,142.9161,184.507807
2021-01-06 14:00:00,17.737649899999997,233.17923,286.117887
2021-01-06 14:15:00,19.3232829,182.52022,248.097639
2021-01-06 14:30:00,16.020483,36.934776,46.2430343
2021-01-06 14:45:00,12.778842,42.151333,55.61763320000001
2021-01-06 15:00:00,12.840278,49.54111,77.56308929999999
2021-01-06 15:15:00,12.2624793,18.488111,29.3342887
2021-01-06 15:30:00,10.8575195,3.7808888,3.64224029
2021-01-07 11:00:00,26.298911100000005,618.5002400000001,827.538616
2021-01-07 11:15:00,26.4251205,265.01233,332.293389
2021-01-07 11:30:00,21.0267589,203.13411,239.531228
2021-01-07 11:45:00,19.1287202,206.42522,253.121737
2021-01-07 12:00:00,19.176444600000004,184.3081,279.44761600000004
2021-01-07 12:15:00,20.219268600000003,326.79657000000003,357.91479300000003
2021-01-07 12:30:00,20.6986771,337.60812000000004,469.648383
2021-01-07 12:45:00,23.91954,322.88367,413.011373
2021-01-07 13:00:00,23.3962321,365.5012200000001,506.297284
2021-01-07 13:15:00,25.0169665,470.79745,585.625956
2021-01-07 13:30:00,24.8208925,372.61456,466.626501
2021-01-07 13:45:00,23.3243456,308.2139,363.75874
2021-01-07 14:00:00,19.5376201,98.95489,132.115172
2021-01-07 14:15:00,15.706587400000002,53.068222,77.2459089
2021-01-07 14:30:00,13.8525292,55.91966600000001,77.8284702
2021-01-07 14:45:00,14.0131503,66.26256,105.150734
2021-01-07 15:00:00,12.8518861,27.005444,32.6877501
2021-01-07 15:15:00,11.4654784,19.270666,10.6425331
2021-01-07 15:30:00,10.8583552,3.7494445,0.629823522
2021-01-08 11:00:00,21.7176865,380.877,428.572484
2021-01-08 11:15:00,22.8789999,357.23666000000003,431.528292
2021-01-08 11:30:00,22.6725544,377.05057,428.10067
2021-01-08 11:45:00,24.2208855,486.1508,613.0140200000001
2021-01-08 12:00:00,26.6712925,533.7958,698.215822
2021-01-08 12:15:00,26.9712525,420.27255,551.630617
2021-01-08 12:30:00,24.5150753,396.00378,482.843422
2021-01-08 12:45:00,24.1737254,331.86533,432.456478
2021-01-08 13:00:00,21.3139728,268.35632000000004,319.102636
2021-01-08 13:15:00,21.534021600000003,125.38022,305.877182
2021-01-08 13:45:00,17.386501199999998,72.56211,107.969724
2021-01-08 14:00:00,17.3960895,73.790886,92.4652311
2021-01-08 14:15:00,16.7085158,49.828,62.7639853
2021-01-08 14:30:00,16.6166408,35.97333,45.824361200000006
2021-01-08 14:45:00,16.1555946,19.925444,24.4766339
2021-01-08 15:00:00,15.7371119,7.4803333,5.05974674
2021-01-09 11:00:00,26.2264201,331.0438,424.752776
2021-01-09 11:15:00,27.3262278,295.90622,389.87385
2021-01-09 11:30:00,28.7010555,392.91656,521.8453860000001
2021-01-09 11:45:00,30.4933797,408.80234,544.695702
2021-01-09 12:00:00,30.895438899999995,404.09702,541.1121870000001
2021-01-09 12:15:00,30.0078629,376.98767,496.698877
2021-01-09 12:30:00,29.1522171,360.23376,474.317492
2021-01-09 12:45:00,28.3377821,326.66345,429.39111
2021-01-09 13:00:00,27.4300005,290.1768,381.6378
2021-01-09 13:15:00,26.2333384,251.96678,330.880382
2021-01-09 13:30:00,24.7972411,213.67545,279.815557
2021-01-09 13:45:00,23.1134118,121.39167,157.832813
2021-01-09 14:00:00,20.3435647,80.00567,99.9374546
2021-01-09 14:15:00,18.6617251,30.375889,34.4408382
2021-01-09 14:30:00,16.7097696,21.800667,18.4382322
2021-01-09 14:45:00,16.1966406,45.571888,57.4311936
2021-01-09 15:00:00,16.0754086,39.60389,49.5944268
2021-01-09 15:15:00,15.5610029,16.912222,13.5740519
2021-01-09 15:30:00,14.673047899999998,2.1573334,0.517516414
2021-01-10 11:00:00,22.332656,167.423,213.080907
2021-01-10 11:15:00,22.4243253,163.19589,205.815263
2021-01-10 11:30:00,21.5718333,120.71956000000002,150.60267
2021-01-10 11:45:00,20.8072477,92.27422,113.672586
2021-01-10 12:00:00,20.3454782,100.40178,122.175943
2021-01-10 12:15:00,20.423122,96.05556,119.570146
2021-01-10 12:30:00,20.0959496,100.77978,123.906245
2021-01-10 12:45:00,20.1829919,80.74589,100.828042
2021-01-10 13:00:00,19.2409951,55.75911,68.83053670000001
2021-01-10 13:15:00,18.4591979,51.642113,62.8304407
2021-01-10 13:30:00,18.3366003,63.691666000000005,79.2730296
2021-01-10 13:45:00,18.3671014,54.64489,68.1481068
2021-01-10 14:00:00,18.0907714,40.74178,50.9282456
2021-01-10 14:15:00,17.6536997,34.386665,44.0321
2021-01-10 14:30:00,17.6537058,41.031445,53.7203642
2021-01-10 14:45:00,17.5533606,21.160667,26.3901071
2021-01-10 15:00:00,17.091404,10.027111,3.56817509
2021-01-11 11:00:00,18.8150347,82.948555,102.29497
2021-01-11 11:15:00,19.1844875,99.476,123.860083
2021-01-11 11:30:00,20.051077,145.955,179.61451599999998
2021-01-11 11:45:00,21.1485884,166.67067,206.502517
2021-01-11 12:00:00,21.2325835,163.25988999999998,201.587959
2021-01-11 12:15:00,20.6421036,114.29611,139.53158100000002
2021-01-11 12:30:00,19.5621581,86.217445,104.706436
2021-01-11 12:45:00,19.0761932,89.16799999999999,109.178554
2021-01-11 13:00:00,18.970568300000004,91.84911,111.482662
2021-01-11 13:15:00,19.1680786,98.46467,122.014998
2021-01-11 13:30:00,18.9902794,75.87066999999999,94.7138293
2021-01-11 13:45:00,18.3756224,48.459446,59.0421856
2021-01-11 14:00:00,17.6469934,35.47889,43.1033618
2021-01-11 14:15:00,17.3313508,27.891890000000004,34.139881200000005
2021-01-11 14:30:00,17.0165109,26.698,32.5126754
2021-01-11 14:45:00,16.8240317,13.557777,9.34569963
2021-01-11 15:00:00,16.261731400000002,9.847222,2.77239822
2021-01-11 15:15:00,16.0340344,6.2874446,2.34814067
2021-01-12 11:00:00,16.235519699999998,118.489555,155.441013
2021-01-12 11:15:00,16.900489800000003,158.53789,214.907152
2021-01-12 11:30:00,18.5188352,257.1951,369.797329
2021-01-12 11:45:00,18.3859469,269.632,368.470717
2021-01-12 12:00:00,19.3196462,255.548,367.497178
2021-01-12 12:15:00,19.3728946,510.20123,649.840477
2021-01-12 12:30:00,21.6432082,500.65024000000005,656.251649
2021-01-12 12:45:00,21.3326715,479.81055,619.71255
2021-01-12 13:00:00,19.7869709,309.53323,418.117152
2021-01-12 13:15:00,19.100968100000003,418.87766,521.271922
2021-01-12 13:30:00,19.8070086,385.2271,497.19871100000006
2021-01-12 13:45:00,19.1141067,356.28934,449.684809
2021-01-12 14:00:00,18.0512263,319.3869,393.273761
2021-01-12 14:15:00,16.0382027,109.95456,136.549247
2021-01-12 14:30:00,14.5393465,133.43634,184.63608
2021-01-12 14:45:00,14.9151645,122.79622,205.971849
2021-01-12 15:00:00,14.2754772,71.94456,132.671731
2021-01-12 15:15:00,13.245732,28.243889000000003,65.5231751
2021-01-12 15:30:00,12.6585685,11.038667,16.8092482
2021-01-13 11:00:00,19.7542849,628.9775400000001,805.9367219999999
2021-01-13 11:15:00,19.7859974,528.7764,623.057876
2021-01-13 11:30:00,17.5898853,343.94467000000003,442.457228
2021-01-13 11:45:00,14.1593755,91.003334,115.749746
2021-01-13 12:00:00,10.540792800000002,91.21667,112.036329
2021-01-13 12:15:00,11.8270165,170.41978,233.226662
2021-01-13 12:30:00,14.4034889,290.79657000000003,349.83209
2021-01-13 12:45:00,14.5605832,252.13344,306.457726
2021-01-13 13:00:00,14.4316024,158.34412,201.407876
2021-01-13 13:15:00,12.4189029,41.579445,51.425322
2021-01-13 13:30:00,9.64674255,25.312666,22.0316279
2021-01-13 13:45:00,9.54944447,56.143112,72.47468020000001
2021-01-13 14:00:00,10.1656921,69.97244,90.9524657
2021-01-13 14:15:00,10.0287439,76.63033,95.2504533
2021-01-13 14:30:00,10.0408608,80.86833,99.8206001
2021-01-13 14:45:00,9.47873751,37.84722,48.9750429
2021-01-13 15:00:00,8.86036438,10.207222,11.6231784
2021-01-13 15:15:00,8.66165126,10.699667,4.66194807
2021-01-13 15:30:00,8.02873901,8.249444,2.29613367
2021-01-14 11:00:00,19.1567665,621.9094,806.2430320000001
2021-01-14 11:15:00,19.7843378,614.4446,796.8968169999999
2021-01-14 11:30:00,19.930021,607.36755,786.421423
2021-01-14 11:45:00,19.3231222,596.10675,767.243283
2021-01-14 12:00:00,18.9457646,577.4051,741.292957
2021-01-14 12:15:00,18.5926117,550.6631,702.6801
2021-01-14 12:30:00,18.3261364,541.87244,687.977567
2021-01-14 12:45:00,18.4027706,516.3505,657.787789
2021-01-14 13:00:00,17.8415256,487.054,612.4323360000001
2021-01-14 13:15:00,17.301704100000002,453.24344,570.4187099999999
2021-01-14 13:30:00,17.0920668,391.8406700000001,512.788947
2021-01-14 13:45:00,16.1668315,380.3739,448.049393
2021-01-14 14:00:00,15.3569735,234.90878,299.407464
2021-01-14 14:15:00,12.8358071,124.35911000000002,174.67444
2021-01-14 14:30:00,11.2020976,96.434,131.56641499999998
2021-01-14 14:45:00,11.8566843,155.65056,251.749193
2021-01-14 15:00:00,11.9534317,97.49267,185.18582
2021-01-14 15:15:00,10.9436438,47.524223,118.65821
2021-01-14 15:30:00,9.36642823,15.308556,44.982040600000005
2021-01-15 11:00:00,27.4383544,445.468,604.79877
2021-01-15 11:15:00,23.3246441,363.12433,526.110401
2021-01-15 11:30:00,21.3628112,305.13165,383.129979
2021-01-15 11:45:00,21.7782307,464.4159,531.430882
2021-01-15 12:00:00,22.3261818,392.91168,488.424959
2021-01-15 12:15:00,20.5352059,167.14833000000002,271.067011
2021-01-15 12:30:00,16.578543,87.01489000000001,120.680438
2021-01-15 12:45:00,14.9987041,121.74033,160.01161299999998
2021-01-15 13:00:00,15.757405300000002,161.31233,192.161348
2021-01-15 13:15:00,18.3164513,376.07977,467.11371
2021-01-15 13:30:00,22.0891821,344.71768,426.262783
2021-01-15 13:45:00,19.6002053,108.94011,159.603171
2021-01-15 14:00:00,16.356309099999997,90.327225,119.272632
2021-01-15 14:15:00,15.4617728,102.52922,121.297924
2021-01-15 14:30:00,15.2749286,66.09789,79.3001468
2021-01-15 14:45:00,14.185625699999996,37.420113,46.8184067
2021-01-15 15:00:00,12.9534062,24.091,29.5626506
2021-01-15 15:15:00,12.2020965,18.46889,21.6887426
2021-01-15 15:30:00,11.6161312,8.680778,3.27562362
2021-01-16 11:00:00,11.2347286,172.98244,213.706032
2021-01-16 11:15:00,11.999900300000002,267.02322000000004,325.603718
2021-01-16 11:30:00,10.6178461,87.76133,99.2603312
2021-01-16 11:45:00,9.69622726,80.54833,91.1463051
2021-01-16 12:00:00,10.4955243,167.03711,201.760163
2021-01-16 12:15:00,10.8845302,73.431,93.4161379
2021-01-16 12:30:00,10.2468755,59.114334,74.0151138
2021-01-16 12:45:00,9.85491461,38.394,47.3387763
2021-01-16 13:00:00,9.72898287,42.327,54.7370729
2021-01-16 13:15:00,9.96449032,86.050446,103.341908
2021-01-16 13:30:00,10.0305673,60.07621999999999,76.2541907
2021-01-16 13:45:00,9.82308707,69.49544499999999,85.88884559999998
2021-01-16 14:00:00,9.52077949,30.782555,36.8871589
2021-01-16 14:15:00,8.59714705,65.11955,77.5483407
2021-01-16 14:30:00,8.20567508,23.262556,29.2851559
2021-01-16 14:45:00,8.02585574,39.162,43.8752557
2021-01-16 15:00:00,7.67696336,16.888556,20.031529000000003
2021-01-16 15:15:00,7.18901548,31.66011,33.1152554
2021-01-16 15:30:00,7.05822146,15.620556,16.556967
2021-01-17 11:00:00,13.9288068,462.4899,646.4838129999999
2021-01-17 11:15:00,12.9390146,633.52234,808.528944
2021-01-17 11:30:00,13.6283085,606.4848,774.093821
2021-01-17 11:45:00,15.1109952,622.00964,801.586533
2021-01-17 12:00:00,14.551987400000002,482.06143,686.101817
2021-01-17 12:15:00,12.696338,407.59756,586.402659
2021-01-17 12:30:00,14.3353872,505.38754000000006,666.0911940000001
2021-01-17 12:45:00,11.6822399,327.51843,389.611044
2021-01-17 13:00:00,11.9812271,317.12912,394.783503
2021-01-17 13:15:00,9.63254676,163.04912,205.74718
2021-01-17 13:30:00,8.54814717,106.76089,137.852335
2021-01-17 13:45:00,7.88747159,104.097664,136.076679
2021-01-17 14:00:00,7.84997432,133.69011,184.384074
2021-01-17 14:15:00,7.36390999,75.63133,97.0842483
2021-01-17 14:30:00,6.87663795,42.278778,54.6816223
2021-01-17 14:45:00,6.11027681,17.009445,13.732292
2021-01-17 15:00:00,5.91565569,8.754111,8.12030096
2021-01-17 15:15:00,5.55984222,0.5465555999999999,0.838258333
2021-01-18 11:00:00,4.55544,133.69255,165.93051
2021-01-18 11:15:00,5.05417507,265.58044,298.821209
2021-01-18 11:30:00,8.31466879,255.32956,320.424468
2021-01-18 11:45:00,9.0721995,409.87146,472.8235570000001
2021-01-18 12:00:00,13.5782495,681.91547,741.19732
2021-01-18 12:15:00,13.4590082,305.09344,398.462783
2021-01-18 12:30:00,10.8812562,370.7081,396.204642
2021-01-18 12:45:00,12.608831,341.6881,383.89744
2021-01-18 13:00:00,11.7653824,321.41733,350.368692
2021-01-18 13:15:00,14.2781493,471.44434,600.4731400000001
2021-01-18 13:30:00,12.274236,112.75322,147.01481
2021-01-18 13:45:00,8.98933339,102.029,125.94585
2021-01-18 14:00:00,9.96520648,208.81944,304.513121
2021-01-18 14:15:00,9.89403041,79.91944000000001,101.808733
2021-01-18 14:30:00,9.7970967,245.88878,316.5462
2021-01-18 14:45:00,12.9637965,117.04422,183.500971
2021-01-18 15:00:00,9.38959198,27.159779,30.0812691
2021-01-18 15:15:00,6.61934575,10.728222,3.66483586
2021-01-18 15:30:00,5.54624448,5.261889,16.0064085
2021-01-18 15:45:00,5.23813789,0.006888889,0.10555696
2021-01-19 11:00:00,17.856062899999998,586.7897,806.45497
2021-01-19 11:15:00,17.026555899999998,613.512,796.433041
2021-01-19 11:30:00,17.389904,627.32513,808.342967
2021-01-19 11:45:00,17.609889300000003,613.9291400000001,791.718383
2021-01-19 12:00:00,16.9199875,601.7331,769.837222
2021-01-19 12:15:00,15.9554678,584.04224,742.40901
2021-01-19 12:30:00,15.125538699999998,570.3481,720.287459
2021-01-19 12:45:00,14.3725212,515.43146,658.132459
